generation,selfDestDist,selfDestAngle,headOnSelected,headOnOffset,headOnIsRightSide,headOnSpeed,crossingSelected,crossingEncounterAngle,crossingIsRightSide,crossingSpeed,tailApproachSelected,tailApproachOffset,tailApproachIsRightSide,tailApproachSpeed,fitness,accident
22,4128.781312558234,0.0,0.1691222477588612,2.945622487323508,-0.02962265976924483,-43.86966766606684,-1.0,-0.42351090753005316,-0.3593881300303199,1.2629742894826623,-1.0,0.9971586510421648,-0.7765650728441071,2.2188225986698944,0.1791918,1
22,3903.454788282954,0.0,0.1691222477588612,3.6840043940344023,-0.05868442078848801,-43.86966766606684,-1.0,-0.42351090753005316,-0.3593881300303199,1.2641171647956995,-1.0,0.27325361727243924,-0.8987304218896011,2.3161994794077185,0.17801589,1
22,3903.454788282954,0.0,0.1691222477588612,2.4667512195372603,-0.027920244348242473,-43.86966766606684,-1.0,-0.42351090753005316,-0.3593881300303199,1.1386946690690083,-1.0,0.9607243129750653,-0.7274481804232811,2.335515136055995,0.17982179,1
22,3903.454788282954,0.0,0.11479377531120916,2.945622487323508,-0.08156534864277276,-43.86966766606684,-1.0,-0.42351090753005316,-0.3593881300303199,1.1386946690690083,-1.0,0.7335557289971684,-0.8767645239213124,2.2188225986698944,0.1791918,1
22,3903.454788282954,0.0,0.1691222477588612,2.945622487323508,-0.11643472253414289,-44.83956401601799,-1.0,-0.42351090753005316,-0.3593881300303199,1.2641171647956995,-1.0,0.49259234457158685,-0.9319222602651891,2.2188225986698944,0.093816325,0
22,3980.4203078910477,0.0,0.1691222477588612,2.945622487323508,-0.05868442078848801,-548.7927537805399,-1.0,-0.42351090753005316,-0.3593881300303199,2.4820360567438806,-1.0,0.6485817045174191,-0.7765650728441071,2.216747497295355,6.145538E-5,0
22,3980.4203078910477,0.0,0.1691222477588612,2.945622487323508,-0.08156534864277276,-43.86966766606684,-1.0,-0.42351090753005316,-0.027742124519470224,1.2641171647956995,-1.0,0.9607243129750653,-0.7304187886822888,2.287887234394732,0.1791918,1
22,5242.317300238289,0.0,0.15561239243681624,2.314678627385542,-0.07294831026292092,-43.86966766606684,-1.0,-0.42351090753005316,-0.3593881300303199,2.339712856921158,-1.0,0.2592602039420844,-0.7765650728441071,2.31288690278071,0.17999946,1
22,3903.454788282954,0.0,0.25465363896310955,2.945622487323508,-0.027920244348242473,-43.86966766606684,-1.0,-0.03123714677840722,-0.4419816384909976,1.1386946690690083,-1.0,1.267316881380371,-0.6518952956133723,2.2395306347782014,0.1791918,1
22,4407.519958440212,0.0,0.22915790433297256,2.945622487323508,-0.08156534864277276,-43.86966766606684,-1.0,-0.42351090753005316,-0.3593881300303199,1.1386946690690083,-1.0,1.0641113933259572,-0.7765650728441071,2.2188225986698944,0.1791918,1
22,3903.454788282954,0.0,0.22051984058083018,2.0623403803755527,-0.04377572929064821,-43.86966766606684,-1.0,-0.42351090753005316,-0.4740634593688624,1.1386946690690083,-1.0,0.7335557289971684,-0.7638519637152421,2.2188225986698944,0.18027012,1
22,3903.454788282954,0.0,0.08396210278532412,3.6840043940344023,-0.05868442078848801,-43.86966766606684,-1.0,-0.42351090753005316,-0.3593881300303199,1.1612490854049948,-1.0,0.5540075501561215,-0.7765650728441071,2.2188225986698944,0.17801589,1
22,3980.4203078910477,0.0,0.1691222477588612,2.945622487323508,-0.05868442078848801,-43.86966766606684,-1.0,-0.42351090753005316,-0.3593881300303199,1.2641171647956995,-1.0,0.49259234457158685,-0.9319222602651891,2.2188225986698944,0.1791918,1
22,3903.454788282954,0.0,0.05109819035274832,2.945622487323508,-0.04377572929064821,-43.86966766606684,-1.0,-0.42351090753005316,-0.3593881300303199,1.1386946690690083,-1.0,0.7829400534827519,-0.5998247779580028,2.2349408218717555,0.1791918,1
22,3938.26507785299,0.0,0.25465363896310955,2.945622487323508,-0.04377572929064821,-43.86966766606684,-1.0,-0.42351090753005316,-0.4740634593688624,1.1386946690690083,-1.0,0.6262932682791261,-0.6979179556758786,2.227543101384286,0.1791918,1
22,1540.0491062986634,0.0,0.11479377531120916,2.945622487323508,-0.027920244348242473,-43.86966766606684,-1.0,-0.5569694723827017,-0.42924020726896783,1.206919214110063,-1.0,0.3615697610177826,-0.7304187886822888,2.2287281476400946,0.1791918,1
22,3903.454788282954,0.0,0.25465363896310955,2.1558074704166157,-0.09181745117300455,-43.86966766606684,-1.0,-0.42351090753005316,-0.3593881300303199,1.293716010551147,-1.0,0.6322268286615867,-0.6979179556758786,2.2188225986698944,0.1801734,1
22,3903.454788282954,0.0,0.12974023504160637,4.438786718450078,-0.08156534864277276,-43.86966766606684,-1.0,-0.42351090753005316,-0.4740634593688624,1.1386946690690083,-1.0,1.3500971096773373,-0.7867039468406742,2.2188225986698944,0.17656831,1
22,3903.454788282954,0.0,0.22915790433297256,2.945622487323508,-0.1307315135416185,-43.86966766606684,-1.0,-0.42351090753005316,-0.3593881300303199,1.1612490854049948,-1.0,2.354703835576256,-0.7765650728441071,2.2188225986698944,0.1791918,1
22,4407.519958440212,0.0,0.1691222477588612,6.260564270969393,-0.05868442078848801,-43.86966766606684,-1.0,-0.42351090753005316,-0.6696469262524336,1.2059255802500748,-1.0,0.3555763651866961,-0.7765650728441071,2.2188225986698944,0.17214337,1
22,3903.454788282954,0.0,0.11479377531120916,0.7567169923910835,-0.05868442078848801,-43.86966766606684,-1.0,-0.42351090753005316,-0.3593881300303199,1.1612490854049948,-1.0,0.7335557289971684,-0.7638519637152421,2.2188225986698944,0.181179,1
22,3903.454788282954,0.0,0.1691222477588612,2.945622487323508,-0.05868442078848801,-43.86966766606684,-1.0,-0.42351090753005316,-0.3593881300303199,1.2059255802500748,-1.0,0.7335557289971684,-0.7765650728441071,2.2424098603702474,0.1791918,1
22,3903.454788282954,0.0,0.1691222477588612,0.5179544538059999,-0.029486237678028937,-44.83956401601799,-1.0,-0.4853313980859482,-0.4344891491167622,1.2641171647956995,-1.0,0.6262932682791261,-0.7765650728441071,2.2618183901446303,0.09424587,0
22,3903.454788282954,0.0,0.11520378866631442,5.31429487663838,-0.05868442078848801,-43.86966766606684,-1.0,-0.5718159588831755,-0.3593881300303199,1.1568994436334397,-1.0,0.3297903436572419,-0.7765650728441071,2.2188225986698944,0.17459741,1
22,3058.7877829287113,0.0,0.25465363896310955,2.945622487323508,-0.08156534864277276,-43.86966766606684,-1.0,-0.22075224048572695,-0.3593881300303199,1.2641171647956995,-1.0,0.7335557289971684,-0.7765650728441071,2.2188225986698944,0.1791918,1
22,2740.3289874479565,0.0,0.11479377531120916,2.945622487323508,-0.06310993822939936,-43.86966766606684,-1.0,-0.42351090753005316,-0.3593881300303199,1.1568994436334397,-1.0,0.7335557289971684,-0.8173439449719617,2.288029222265045,0.1791918,1
22,3903.454788282954,0.0,0.6426846701755347,2.945622487323508,-0.05868442078848801,-43.86966766606684,-1.0,-0.42351090753005316,-0.3593881300303199,1.1459249107733784,-1.0,0.796278385301562,-0.7765650728441071,2.179658697851629,0.1791918,1
22,4379.038665279044,0.0,0.1691222477588612,2.454248036263026,-0.05868442078848801,-43.86966766606684,-1.0,-0.4351538439134819,-0.8753054192409098,1.1386946690690083,-1.0,0.7335557289971684,-0.6655676115954852,2.2188225986698944,0.17983681,1
22,3980.4203078910477,0.0,0.1691222477588612,2.945622487323508,-0.05868442078848801,-43.86966766606684,-1.0,-0.42351090753005316,-0.3593881300303199,1.1386946690690083,-1.0,1.116538405770382,-0.8623922368268513,2.2349408218717555,0.1791918,1
22,5843.60326187596,0.0,0.05109819035274832,2.945622487323508,-0.027920244348242473,-43.86966766606684,-1.0,-0.42351090753005316,-0.3593881300303199,1.1612490854049948,-1.0,0.7335557289971684,-0.7638519637152421,2.2188225986698944,0.1791918,1
22,3969.157335582717,0.0,0.1691222477588612,2.945622487323508,-0.02962265976924483,-43.86966766606684,-1.0,-0.42351090753005316,-0.1868568114716067,1.2641171647956995,-1.0,0.9971586510421648,-0.6655676115954852,2.2188225986698944,0.1791918,1
22,3780.6364779203545,0.0,0.1691222477588612,2.945622487323508,-0.05868442078848801,-43.86966766606684,-1.0,-0.33008601447946584,-0.32593853670461614,1.1667043849730638,-1.0,0.6373237316277014,-0.7765650728441071,2.2188225986698944,0.1791918,1
22,3903.454788282954,0.0,0.1691222477588612,3.011171207481953,-0.08156534864277276,-43.86966766606684,-1.0,-0.42351090753005316,-0.3593881300303199,1.1386946690690083,-1.0,0.7161166776912381,-0.8233377767295524,2.2973325284596795,0.17909732,1
22,3903.454788282954,0.0,0.08502766472921741,3.6840043940344023,-0.05868442078848801,-43.86966766606684,-1.0,-0.42351090753005316,-0.3593881300303199,1.2629742894826623,-1.0,0.27325361727243924,-0.9411872614711889,2.2780687073122974,0.17801589,1
22,3903.454788282954,0.0,0.1691222477588612,2.945622487323508,-0.05868442078848801,-43.86966766606684,-1.0,-0.42351090753005316,-0.3593881300303199,1.1386946690690083,-1.0,0.7335557289971684,-0.6655676115954852,2.2188225986698944,0.1791918,1
22,3969.157335582717,0.0,0.1969441218729342,2.945622487323508,-0.05868442078848801,-43.86966766606684,-1.0,-0.33008601447946584,-0.2870149426371382,1.1667043849730638,-1.0,0.7335557289971684,-0.6655676115954852,2.2188225986698944,0.1791918,1
22,3351.556681001359,0.0,0.1691222477588612,4.2610234258484105,-0.05868442078848801,-44.83956401601799,-1.0,-0.42351090753005316,-0.3593881300303199,1.1612490854049948,-1.0,1.0641113933259572,-0.6518952956133723,2.2395306347782014,0.09333786,0
22,3903.454788282954,0.0,0.15561239243681624,2.314678627385542,-0.07294831026292092,-43.86966766606684,-1.0,0.024043457661130252,-0.3593881300303199,1.2641171647956995,-1.0,0.9971586510421648,-0.7765650728441071,2.2188225986698944,0.17999946,1
22,3980.4203078910477,0.0,0.1691222477588612,5.31429487663838,-0.05868442078848801,-43.86966766606684,-1.0,-0.5718159588831755,-0.3593881300303199,1.2629742894826623,-1.0,0.9607243129750653,-0.7304187886822888,2.2188225986698944,0.17459741,1
22,3903.454788282954,0.0,0.11520378866631442,2.945622487323508,-0.21323309448297678,-43.86966766606684,-1.0,-0.3920476257251764,-0.5519908296498273,1.2641171647956995,-1.0,0.6262932682791261,-0.7765650728441071,2.2618183901446303,0.1791918,1
22,3903.454788282954,0.0,0.1691222477588612,3.6840043940344023,-0.0490540836102098,-43.86966766606684,-1.0,-0.42351090753005316,-0.3593881300303199,1.1776175555263497,-1.0,0.7335557289971684,-0.8767645239213124,2.2188225986698944,0.17801589,1
22,1349.6633401727092,0.0,0.1691222477588612,3.5168916405357735,-0.1582438167145177,-43.86966766606684,-1.0,-0.42351090753005316,-0.31781121340217333,1.2172214085516069,-1.0,0.3297903436572419,-0.7765650728441071,2.2188225986698944,0.17830329,1
22,3903.454788282954,0.0,0.25465363896310955,4.17173714778151,-0.09181745117300455,-43.86966766606684,-1.0,-0.28130493406270984,-0.3593881300303199,1.2641171647956995,-1.0,0.9607243129750653,-0.9069057642089196,2.179658697851629,0.17710799,1
22,3780.6364779203545,0.0,0.1691222477588612,2.945622487323508,-0.02962265976924483,-43.86966766606684,-1.0,-0.42351090753005316,-0.3593881300303199,1.3469049167972933,-1.0,0.9971586510421648,-0.7765650728441071,2.2188225986698944,0.1791918,1
22,3980.4203078910477,0.0,0.20265450613193114,2.945622487323508,0.13742501181975886,-43.86966766606684,-1.0,-0.19123926370267516,-0.3593881300303199,1.1386946690690083,-1.0,0.7335557289971684,-0.6655676115954852,2.288029222265045,0.1791918,1
22,3969.157335582717,0.0,0.25465363896310955,2.945622487323508,-0.04377572929064821,770.8727808045226,-1.0,-0.5114070949596522,-0.42924020726896783,1.1386946690690083,-1.0,0.4324291252288087,-0.9322125292218681,2.2188225986698944,4.880816E-5,0
22,3351.556681001359,0.0,0.1691222477588612,4.2610234258484105,-0.05868442078848801,-44.83956401601799,-1.0,0.024043457661130252,-0.34829682880288404,1.1612490854049948,-1.0,1.0641113933259572,-0.7638519637152421,2.2188225986698944,0.09333786,0
22,3903.454788282954,0.0,0.22051984058083018,1.349549328529549,-0.04377572929064821,-43.86966766606684,-1.0,-0.5784606454410666,-0.41330956414757125,1.1612490854049948,-1.0,0.7335557289971684,-0.6041723852847121,2.2395306347782014,0.18086945,1
22,4407.519958440212,0.0,0.22915790433297256,1.9477658750154485,-0.08156534864277276,-43.86966766606684,-1.0,-0.42351090753005316,-0.5519908296498273,1.2629742894826623,-1.0,0.9607243129750653,-0.9530329931196404,2.2087342472743865,0.180383,1
22,3980.4203078910477,0.0,0.1691222477588612,2.945622487323508,0.026393230804896195,-43.86966766606684,-1.0,-0.29132943577049586,-0.5519908296498273,1.2629742894826623,-1.0,0.9971586510421648,-0.7765650728441071,2.2188225986698944,0.1791918,1
22,3903.454788282954,0.0,0.25465363896310955,2.945622487323508,-0.08156534864277276,-43.86966766606684,-1.0,-0.42351090753005316,-0.3986949564405664,1.2641171647956995,-1.0,0.6322268286615867,-0.6979179556758786,2.2188225986698944,0.1791918,1
22,3903.454788282954,0.0,0.1691222477588612,2.945622487323508,-0.05868442078848801,-43.86966766606684,-1.0,-0.29132943577049586,-0.5519908296498273,1.2629742894826623,-1.0,0.49259234457158685,-0.9319222602651891,2.2188225986698944,0.1791918,1
22,3903.454788282954,0.0,0.1691222477588612,2.945622487323508,-0.07460206257483204,-43.86966766606684,-1.0,-0.42351090753005316,-0.5519908296498273,1.2641171647956995,-1.0,0.9144321508264991,-0.9530329931196404,2.226018259567261,0.1791918,1
22,3903.454788282954,0.0,0.1691222477588612,2.945622487323508,-0.06726388800715477,-43.86966766606684,-1.0,-0.42351090753005316,-0.5519908296498273,1.2641171647956995,-1.0,0.9607243129750653,-0.9530329931196404,2.226018259567261,0.1791918,1
22,3980.4203078910477,0.0,0.1691222477588612,6.201367576066433,-0.05868442078848801,-43.86966766606684,-1.0,-0.42351090753005316,-0.7549217113698052,1.2629742894826623,-1.0,1.3520519250907392,-0.7304187886822888,2.31288690278071,0.17230612,1
22,4909.594216180631,0.0,0.25465363896310955,2.945622487323508,0.053638438530330124,-43.86966766606684,-1.0,-0.06588696169447122,-0.347917636646667,1.2641171647956995,-1.0,0.7335557289971684,-0.9349695591222387,2.2188225986698944,0.1791918,1
22,5843.60326187596,0.0,0.05109819035274832,2.945622487323508,-0.05868442078848801,-43.86966766606684,-1.0,-0.5569694723827017,-0.4740634593688624,1.1386946690690083,-1.0,0.6262932682791261,-0.7765650728441071,2.2188225986698944,0.1791918,1
22,3093.4316759856674,0.0,0.1205333396713626,1.1290853563349823,-0.05868442078848801,-43.86966766606684,-1.0,-0.42351090753005316,-0.3593881300303199,1.1612490854049948,-1.0,0.7335557289971684,-0.7638519637152421,2.2188225986698944,0.18100476,1
22,5202.315805451681,0.0,0.1691222477588612,4.011020236069942,-0.027920244348242473,-43.86966766606684,-1.0,-0.42351090753005316,-0.3593881300303199,1.1386946690690083,-1.0,0.7829400534827519,-0.5998247779580028,2.2349408218717555,0.1774184,1
22,3993.891245131651,0.0,0.05109819035274832,2.945622487323508,-0.04377572929064821,326.52260940967625,-1.0,-0.42351090753005316,-0.25351328602725287,1.2641171647956995,-1.0,0.49259234457158685,-0.8233377767295524,2.2188225986698944,1.639667E-4,0
22,3963.8832925567617,0.0,0.1691222477588612,1.1018537018498868,-0.05868442078848801,-43.86966766606684,-1.0,-0.42351090753005316,-0.5519908296498273,1.2629742894826623,-1.0,0.29951838579787393,-0.7765650728441071,2.288029222265045,0.18101983,1
22,3980.4203078910477,0.0,0.1691222477588612,2.945622487323508,-0.07294831026292092,-43.86966766606684,-1.0,-0.38601103502623135,-0.3593881300303199,1.1386946690690083,-1.0,0.7335557289971684,-0.9530329931196404,2.2087342472743865,0.1791918,1
22,4909.594216180631,0.0,0.11520378866631442,5.31429487663838,-0.11277482514056913,-43.86966766606684,-1.0,-0.5718159588831755,-0.3593881300303199,1.2641171647956995,-1.0,0.6262932682791261,-0.8681290948915803,2.2188225986698944,0.17459741,1
22,3903.454788282954,0.0,0.25465363896310955,6.201367576066433,-0.05868442078848801,-43.86966766606684,-1.0,-0.06588696169447122,-0.3593881300303199,1.1386946690690083,-1.0,0.7335557289971684,-0.7765650728441071,2.2618183901446303,0.17230612,1
22,3903.454788282954,0.0,0.1691222477588612,9.98758944749997,-0.05868442078848801,-44.83956401601799,-1.0,-0.12402664203843666,-0.4114864125166169,1.1386946690690083,-1.0,0.4505206217841595,-0.7076840077432467,2.2066406437858714,0.08945732,0
22,3963.8832925567617,0.0,0.25465363896310955,2.945622487323508,-0.05868442078848801,-43.86966766606684,-1.0,-0.39047421595760645,-0.4890588724019649,1.1517715758459934,-1.0,0.3297903436572419,-0.7765650728441071,2.3240211366670414,0.1791918,1
22,2967.7506935763945,0.0,0.1691222477588612,2.945622487323508,-0.05868442078848801,-44.83956401601799,-1.0,-0.42351090753005316,-0.3593881300303199,2.4820360567438806,-1.0,2.354703835576256,-0.7765650728441071,2.2188225986698944,0.093816325,0
22,4474.592571706491,0.0,0.11479377531120916,2.945622487323508,-0.07294831026292092,-43.86966766606684,-1.0,-0.42351090753005316,-0.42924020726896783,1.1386946690690083,-1.0,0.4369506972590903,-0.7101931378355151,2.2188225986698944,0.1791918,1
22,3903.454788282954,0.0,0.13653659505041826,3.6840043940344023,-0.0772832484605197,-43.86966766606684,-1.0,-0.39047421595760645,-0.32593853670461614,1.1183600689080504,-1.0,0.9302490341896513,-0.7638519637152421,2.2188225986698944,0.17801589,1
22,3980.4203078910477,0.0,0.1691222477588612,2.4168177605695367,-0.05868442078848801,-44.83956401601799,-1.0,-0.42351090753005316,-0.3593881300303199,1.1612490854049948,-1.0,0.7335557289971684,-0.9319222602651891,2.2188225986698944,0.09396064,0
22,3903.454788282954,0.0,0.25465363896310955,2.945622487323508,-0.027920244348242473,-43.86966766606684,-1.0,-0.42351090753005316,-0.42924020726896783,1.1386946690690083,-1.0,1.0641113933259572,-0.6518952956133723,2.2395306347782014,0.1791918,1
22,3903.454788282954,0.0,0.25465363896310955,2.945622487323508,-0.027920244348242473,-43.86966766606684,-1.0,-0.42351090753005316,-0.3593881300303199,1.1386946690690083,-1.0,0.7829400534827519,-0.765858381507948,2.23623019643352,0.1791918,1
22,3903.454788282954,0.0,0.25465363896310955,2.945622487323508,-0.05868442078848801,-43.86966766606684,-1.0,-0.12402664203843666,-0.3877117825015548,1.2470583294365338,-1.0,0.6322268286615867,-0.6979179556758786,2.2188225986698944,0.1791918,1
22,3903.454788282954,0.0,0.11479377531120916,2.945622487323508,-0.09181745117300455,-43.86966766606684,-1.0,-0.42351090753005316,-0.3593881300303199,1.1386946690690083,-1.0,0.4505206217841595,-0.6979179556758786,2.2066406437858714,0.1791918,1
22,5782.264627943878,0.0,0.1691222477588612,2.945622487323508,-0.027920244348242473,-43.86966766606684,-1.0,-0.42351090753005316,-0.3593881300303199,1.1386946690690083,-1.0,0.7335557289971684,-0.8222168901023228,2.2395306347782014,0.1791918,1
22,3980.4203078910477,0.0,0.20265450613193114,2.945622487323508,0.13742501181975886,-43.86966766606684,-1.0,-0.42351090753005316,-0.3593881300303199,1.1386946690690083,-1.0,0.7829400534827519,-0.765858381507948,2.288029222265045,0.1791918,1
22,3903.454788282954,0.0,0.15561239243681624,2.314678627385542,-0.07294831026292092,-43.86966766606684,-1.0,-0.42351090753005316,-0.3593881300303199,1.2641171647956995,-1.0,0.9971586510421648,-0.7765650728441071,2.2188225986698944,0.17999946,1
22,3903.454788282954,0.0,0.22051984058083018,1.349549328529549,-0.04377572929064821,-43.86966766606684,-1.0,-0.42351090753005316,-0.36164959468900837,1.1612490854049948,-1.0,0.7335557289971684,-0.7638519637152421,2.0942520991579947,0.18086945,1
22,3903.454788282954,0.0,0.13653659505041826,3.6840043940344023,-0.0772832484605197,-43.86966766606684,-1.0,-0.42351090753005316,-0.3593881300303199,1.1612490854049948,-1.0,0.7335557289971684,-0.7638519637152421,2.2188225986698944,0.17801589,1
22,4909.594216180631,0.0,0.25465363896310955,2.945622487323508,0.053638438530330124,-43.86966766606684,-1.0,-0.06588696169447122,-0.347917636646667,1.2641171647956995,-1.0,0.7335557289971684,-0.9349695591222387,2.2188225986698944,0.1791918,1
22,3903.454788282954,0.0,0.25465363896310955,4.438786718450078,-0.09181745117300455,-43.86966766606684,-1.0,-0.42351090753005316,-0.31781121340217333,1.1386946690690083,-1.0,0.7335557289971684,-0.9876096454574996,2.2188225986698944,0.17656831,1
22,3903.454788282954,0.0,0.1691222477588612,3.6840043940344023,-0.0490540836102098,-43.86966766606684,-1.0,-0.42351090753005316,-0.3593881300303199,1.2470583294365338,-1.0,0.9607243129750653,-0.9530329931196404,2.179658697851629,0.17801589,1
22,3903.454788282954,0.0,0.13653659505041826,3.6840043940344023,-0.0772832484605197,-43.86966766606684,-1.0,-0.42351090753005316,-0.34285778453305804,1.203266102471064,-1.0,0.7335557289971684,-0.7805100601200579,2.2424098603702474,0.17801589,1
22,4982.286945228452,0.0,0.11479377531120916,2.945622487323508,-0.05868442078848801,-43.86966766606684,-1.0,-0.42351090753005316,-0.3593881300303199,1.1386946690690083,-1.0,0.7829400534827519,-0.8230272547416875,2.257367753535596,0.1791918,1
22,3980.4203078910477,0.0,0.1691222477588612,2.945622487323508,0.13742501181975886,-43.86966766606684,-1.0,-0.4351538439134819,-0.33581283104139215,1.2890867126799055,-1.0,0.6322268286615867,-0.7998200762193945,2.2188225986698944,0.1791918,1
22,5285.895833228362,0.0,0.11479377531120916,2.945622487323508,-0.027920244348242473,-43.86966766606684,-1.0,-0.42351090753005316,-0.33591416620626724,1.1386946690690083,-1.0,2.354703835576256,-0.8767645239213124,2.2188225986698944,0.1791918,1
22,3903.454788282954,0.0,0.1691222477588612,6.260564270969393,-0.02962265976924483,-43.86966766606684,-1.0,-0.42351090753005316,-0.3593881300303199,1.1612490854049948,-1.0,2.354703835576256,-0.7765650728441071,2.2188225986698944,0.17214337,1
22,3903.454788282954,0.0,0.11479377531120916,2.945622487323508,-0.05868442078848801,-43.86966766606684,-1.0,-0.6194920259712065,-0.5519908296498273,1.1612490854049948,-1.0,0.7335557289971684,-0.8096326891099228,2.2395306347782014,0.1791918,1
22,1540.0491062986634,0.0,0.25465363896310955,2.945622487323508,-0.04377572929064821,-43.86966766606684,-1.0,-0.42351090753005316,-0.42924020726896783,1.2909102433801478,-1.0,0.3615697610177826,-0.7304187886822888,2.2287281476400946,0.1791918,1
22,3980.4203078910477,0.0,0.1691222477588612,3.6840043940344023,-0.05868442078848801,-43.86966766606684,-1.0,-0.42351090753005316,-0.5519908296498273,1.2629742894826623,-1.0,0.9607243129750653,-0.7304187886822888,2.31288690278071,0.17801589,1
22,1349.6633401727092,0.0,0.1691222477588612,2.945622487323508,-0.36930559667044816,-43.86966766606684,-1.0,-0.42351090753005316,-0.3593881300303199,1.1568994436334397,-1.0,0.7335557289971684,-0.8222168901023228,2.2287281476400946,0.1791918,1
22,3903.454788282954,0.0,0.2342154362246982,1.904283586447996,0.07453583102317363,-43.86966766606684,-1.0,-0.42351090753005316,-0.3593881300303199,1.1466493181766364,-1.0,0.7829400534827519,-0.7304187886822888,2.2188225986698944,0.18042418,1
22,4474.592571706491,0.0,0.1691222477588612,6.201367576066433,-0.05868442078848801,-43.86966766606684,-1.0,-0.42351090753005316,-0.7549217113698052,1.394932630164862,-1.0,0.9607243129750653,-0.7304187886822888,2.31288690278071,0.17230612,1
22,3980.4203078910477,0.0,0.25465363896310955,2.945622487323508,-0.05868442078848801,-43.86966766606684,-1.0,-0.42351090753005316,-0.593007521885168,1.1386946690690083,-1.0,2.354703835576256,-0.7765650728441071,2.2188225986698944,0.1791918,1
22,3980.4203078910477,0.0,0.1691222477588612,2.945622487323508,0.13742501181975886,-43.86966766606684,-1.0,-0.06588696169447122,-0.347917636646667,1.2641171647956995,-1.0,0.7335557289971684,-0.9349695591222387,2.2188225986698944,0.1791918,1
22,4909.594216180631,0.0,0.25465363896310955,2.945622487323508,0.053638438530330124,-43.86966766606684,-1.0,-0.4351538439134819,-0.33581283104139215,1.2095922553853924,-1.0,0.6588374368040589,-0.7998200762193945,2.204431167585092,0.1791918,1
22,4407.519958440212,0.0,0.25465363896310955,6.201367576066433,-0.05868442078848801,-43.86966766606684,-1.0,-0.5569694723827017,-0.4740634593688624,1.1386946690690083,-1.0,0.6322268286615867,-0.7098810825930149,2.2188225986698944,0.17230612,1
22,3903.454788282954,0.0,0.11479377531120916,2.945622487323508,0.2734371713276966,-44.83956401601799,-1.0,-0.42351090753005316,-0.3593881300303199,1.2641171647956995,-1.0,0.49259234457158685,-0.7765650728441071,2.2618183901446303,0.093816325,0
22,3903.454788282954,0.0,0.11479377531120916,2.945622487323508,-0.05868442078848801,-43.86966766606684,-1.0,-0.42351090753005316,-0.3593881300303199,1.1386946690690083,-1.0,1.0641113933259572,-0.7765650728441071,2.2897218390433633,0.1791918,1
22,3903.454788282954,0.0,0.25465363896310955,2.945622487323508,0.013252950130172803,-43.86966766606684,-1.0,-0.5569694723827017,-0.4740634593688624,1.1386946690690083,-1.0,0.49259234457158685,-0.7765650728441071,2.2618183901446303,0.1791918,1
22,4814.885180909556,0.0,0.13653659505041826,4.836715195863111,0.026393230804896195,-43.86966766606684,-1.0,-0.6364555917064475,-0.33581283104139215,1.2890867126799055,-1.0,0.6322268286615867,-0.7765650728441071,2.2188225986698944,0.17571002,1
22,3903.454788282954,0.0,0.1691222477588612,2.541609065396885,-0.15421729809531404,-43.86966766606684,-1.0,-0.4351538439134819,-0.3593881300303199,1.2186480688146453,-1.0,1.3591523979680327,-0.7765650728441071,2.1427093756912723,0.17973034,1
22,4407.519958440212,0.0,0.25465363896310955,10.676376136437318,0.2734371713276966,-246.22812041835033,-1.0,1.2466773596094862,-0.3593881300303199,1.1386946690690083,-1.0,0.7161166776912381,-0.7765650728441071,2.2188225986698944,1.5446644E-4,0
22,4495.909613661023,0.0,0.1691222477588612,3.6840043940344023,0.02225376541434332,-44.83956401601799,-1.0,-0.42351090753005316,-0.26560257062277803,1.2641171647956995,-1.0,0.6322268286615867,-0.7098810825930149,2.2188225986698944,0.0935685,0
22,4732.920274088827,0.0,0.1691222477588612,2.5116080571157178,0.026393230804896195,-43.86966766606684,-1.0,-0.42351090753005316,-0.3593881300303199,1.2641171647956995,-1.0,0.6322268286615867,-0.7098810825930149,2.2395306347782014,0.1797673,1
22,4407.519958440212,0.0,0.25465363896310955,6.201367576066433,0.2734371713276966,-44.83956401601799,-1.0,-0.42351090753005316,-0.3593881300303199,1.1386946690690083,-1.0,1.0641113933259572,-0.6518952956133723,2.2188225986698944,0.0923334,0
22,1349.6633401727092,0.0,0.1691222477588612,3.5168916405357735,-0.1582438167145177,-43.86966766606684,-1.0,-0.42351090753005316,-0.3593881300303199,1.1776175555263497,-1.0,0.7335557289971684,-0.6655676115954852,2.2188225986698944,0.17830329,1
22,3990.6867702010636,0.0,0.25465363896310955,2.945622487323508,-0.20527850876477327,-43.86966766606684,-1.0,-0.5114070949596522,-0.42924020726896783,1.1382232819567524,-1.0,0.3297903436572419,-0.7765650728441071,2.2188225986698944,0.1791918,1
22,3903.454788282954,0.0,0.15561239243681624,0.7220310711200226,-0.08156534864277276,-43.86966766606684,-1.0,-0.42351090753005316,-0.3986949564405664,1.2641171647956995,-1.0,1.0641113933259572,-0.6208239834707188,2.2188225986698944,0.18119173,1
22,3026.7864788816005,0.0,0.25465363896310955,2.314678627385542,-0.07294831026292092,-43.86966766606684,-1.0,-0.42351090753005316,-0.29930904429454985,1.2641171647956995,-1.0,0.49259234457158685,-0.9319222602651891,2.2188225986698944,0.17999946,1
